frame_number,time_seconds,hands_detected,dom_hand_confidence,dom_hand_x,dom_hand_y,dominant_hand_velocity,dominant_hand_acceleration
43220,732.542372881356,0,0.0,,,0.0,0
43230,732.7118644067797,0,0.0,,,0.0,0
43240,732.8813559322034,0,0.0,,,0.0,0
43250,733.0508474576271,0,0.0,,,0.0,0
43260,733.2203389830509,0,0.0,,,0.0,0
43270,733.3898305084746,0,0.0,,,0.0,0
43280,733.5593220338983,0,0.0,,,0.0,0
43290,733.728813559322,0,0.0,,,0.0,0
43300,733.8983050847457,0,0.0,,,0.0,0
43310,734.0677966101695,0,0.0,,,0.0,0
43320,734.2372881355932,0,0.0,,,0.0,0
43330,734.4067796610169,0,0.0,,,0.0,0
43340,734.5762711864406,0,0.0,,,0.0,0
43350,734.7457627118644,0,0.0,,,0.0,0
43360,734.9152542372881,0,0.0,,,0.0,0
43370,735.0847457627119,0,0.0,,,0.0,0
43380,735.2542372881356,0,0.0,,,0.0,0
43390,735.4237288135594,0,0.0,,,0.0,0
43400,735.5932203389831,0,0.0,,,0.0,0
43410,735.7627118644068,0,0.0,,,0.0,0
43420,735.9322033898305,0,0.0,,,0.0,0
43430,736.1016949152543,0,0.0,,,0.0,0
43440,736.271186440678,0,0.0,,,0.0,0
43450,736.4406779661017,0,0.0,,,0.0,0
43460,736.6101694915254,0,0.0,,,0.0,0
43470,736.7796610169491,0,0.0,,,0.0,0
43480,736.9491525423729,0,0.0,,,0.0,0
43490,737.1186440677966,0,0.0,,,0.0,0
43500,737.2881355932203,0,0.0,,,0.0,0
43510,737.457627118644,0,0.0,,,0.0,0
43520,737.6271186440678,0,0.0,,,0.0,0
43530,737.7966101694915,0,0.0,,,0.0,0
43540,737.9661016949152,0,0.0,,,0.0,0
43550,738.1355932203389,0,0.0,,,0.0,0
43560,738.3050847457627,0,0.0,,,0.0,0
43570,738.4745762711865,0,0.0,,,0.0,0
43580,738.6440677966102,0,0.0,,,0.0,0
43590,738.8135593220339,0,0.0,,,0.0,0
43600,738.9830508474577,0,0.0,,,0.0,0
43610,739.1525423728814,0,0.0,,,0.0,0
43620,739.3220338983051,0,0.0,,,0.0,0
43630,739.4915254237288,0,0.0,,,0.0,0
43640,739.6610169491526,0,0.0,,,0.0,0
43650,739.8305084745763,0,0.0,,,0.0,0
43660,740.0,0,0.0,,,0.0,0
43670,740.1694915254237,0,0.0,,,0.0,0
43680,740.3389830508474,0,0.0,,,0.0,0
43690,740.5084745762712,0,0.0,,,0.0,0
43700,740.6779661016949,0,0.0,,,0.0,0
43710,740.8474576271186,0,0.0,,,0.0,0
43720,741.0169491525423,0,0.0,,,0.0,0
43730,741.1864406779661,0,0.0,,,0.0,0
43740,741.3559322033898,0,0.0,,,0.0,0
43750,741.5254237288135,0,0.0,,,0.0,0
43760,741.6949152542373,0,0.0,,,0.0,0
43770,741.8644067796611,0,0.0,,,0.0,0
43780,742.0338983050848,0,0.0,,,0.0,0
43790,742.2033898305085,0,0.0,,,0.0,0
43800,742.3728813559322,0,0.0,,,0.0,0
43810,742.542372881356,0,0.0,,,0.0,0
43820,742.7118644067797,0,0.0,,,0.0,0
43830,742.8813559322034,0,0.0,,,0.0,0
43840,743.0508474576271,0,0.0,,,0.0,0
43850,743.2203389830509,0,0.0,,,0.0,0
43860,743.3898305084746,0,0.0,,,0.0,0
43870,743.5593220338983,0,0.0,,,0.0,0
43880,743.728813559322,0,0.0,,,0.0,0
43890,743.8983050847457,0,0.0,,,0.0,0
43900,744.0677966101695,0,0.0,,,0.0,0
43910,744.2372881355932,0,0.0,,,0.0,0
43920,744.4067796610169,0,0.0,,,0.0,0
43930,744.5762711864406,0,0.0,,,0.0,0
43940,744.7457627118644,0,0.0,,,0.0,0
43950,744.9152542372881,0,0.0,,,0.0,0
43960,745.0847457627119,0,0.0,,,0.0,0
43970,745.2542372881356,0,0.0,,,0.0,0
43980,745.4237288135594,0,0.0,,,0.0,0
43990,745.5932203389831,0,0.0,,,0.0,0
44000,745.7627118644068,0,0.0,,,0.0,0
44010,745.9322033898305,0,0.0,,,0.0,0
44020,746.1016949152543,0,0.0,,,0.0,0
44030,746.271186440678,0,0.0,,,0.0,0
44040,746.4406779661017,0,0.0,,,0.0,0
44050,746.6101694915254,0,0.0,,,0.0,0
44060,746.7796610169491,0,0.0,,,0.0,0
44070,746.9491525423729,0,0.0,,,0.0,0
44080,747.1186440677966,0,0.0,,,0.0,0
44090,747.2881355932203,0,0.0,,,0.0,0
44100,747.457627118644,0,0.0,,,0.0,0
44110,747.6271186440678,0,0.0,,,0.0,0
44120,747.7966101694915,0,0.0,,,0.0,0
44130,747.9661016949152,0,0.0,,,0.0,0
44140,748.1355932203389,0,0.0,,,0.0,0
44150,748.3050847457627,0,0.0,,,0.0,0
44160,748.4745762711865,0,0.0,,,0.0,0
44170,748.6440677966102,0,0.0,,,0.0,0
44180,748.8135593220339,0,0.0,,,0.0,0
44190,748.9830508474577,0,0.0,,,0.0,0
44200,749.1525423728814,0,0.0,,,0.0,0
44210,749.3220338983051,0,0.0,,,0.0,0
44220,749.4915254237288,0,0.0,,,0.0,0
44230,749.6610169491526,0,0.0,,,0.0,0
44240,749.8305084745763,0,0.0,,,0.0,0
44250,750.0,0,0.0,,,0.0,0
44260,750.1694915254237,0,0.0,,,0.0,0
44270,750.3389830508474,0,0.0,,,0.0,0
44280,750.5084745762712,0,0.0,,,0.0,0
44290,750.6779661016949,0,0.0,,,0.0,0
44300,750.8474576271186,0,0.0,,,0.0,0
44310,751.0169491525423,0,0.0,,,0.0,0
44320,751.1864406779661,0,0.0,,,0.0,0
44330,751.3559322033898,0,0.0,,,0.0,0
44340,751.5254237288135,0,0.0,,,0.0,0
44350,751.6949152542373,0,0.0,,,0.0,0
44360,751.8644067796611,0,0.0,,,0.0,0
44370,752.0338983050848,0,0.0,,,0.0,0
44380,752.2033898305085,0,0.0,,,0.0,0
44390,752.3728813559322,0,0.0,,,0.0,0
44400,752.542372881356,0,0.0,,,0.0,0
44410,752.7118644067797,0,0.0,,,0.0,0
44420,752.8813559322034,0,0.0,,,0.0,0
44430,753.0508474576271,0,0.0,,,0.0,0
44440,753.2203389830509,0,0.0,,,0.0,0
44450,753.3898305084746,0,0.0,,,0.0,0
44460,753.5593220338983,0,0.0,,,0.0,0
44470,753.728813559322,0,0.0,,,0.0,0
44480,753.8983050847457,0,0.0,,,0.0,0
44490,754.0677966101695,0,0.0,,,0.0,0
44500,754.2372881355932,0,0.0,,,0.0,0
44510,754.4067796610169,0,0.0,,,0.0,0
44520,754.5762711864406,0,0.0,,,0.0,0
44530,754.7457627118644,0,0.0,,,0.0,0
44540,754.9152542372881,0,0.0,,,0.0,0
44550,755.0847457627119,0,0.0,,,0.0,0
44560,755.2542372881356,0,0.0,,,0.0,0
44570,755.4237288135594,0,0.0,,,0.0,0
44580,755.5932203389831,0,0.0,,,0.0,0
44590,755.7627118644068,0,0.0,,,0.0,0
44600,755.9322033898305,0,0.0,,,0.0,0
44610,756.1016949152543,0,0.0,,,0.0,0
44620,756.271186440678,0,0.0,,,0.0,0
44630,756.4406779661017,0,0.0,,,0.0,0
44640,756.6101694915254,0,0.0,,,0.0,0
44650,756.7796610169491,0,0.0,,,0.0,0
44660,756.9491525423729,0,0.0,,,0.0,0
44670,757.1186440677966,0,0.0,,,0.0,0
44680,757.2881355932203,0,0.0,,,0.0,0
44690,757.457627118644,0,0.0,,,0.0,0
44700,757.6271186440678,0,0.0,,,0.0,0
44710,757.7966101694915,0,0.0,,,0.0,0
44720,757.9661016949152,0,0.0,,,0.0,0
44730,758.1355932203389,0,0.0,,,0.0,0
44740,758.3050847457627,0,0.0,,,0.0,0
44750,758.4745762711865,0,0.0,,,0.0,0
44760,758.6440677966102,0,0.0,,,0.0,0
44770,758.8135593220339,0,0.0,,,0.0,0
44780,758.9830508474577,0,0.0,,,0.0,0
44790,759.1525423728814,0,0.0,,,0.0,0
44800,759.3220338983051,0,0.0,,,0.0,0
44810,759.4915254237288,0,0.0,,,0.0,0
44820,759.6610169491526,0,0.0,,,0.0,0
44830,759.8305084745763,0,0.0,,,0.0,0
44840,760.0,0,0.0,,,0.0,0
44850,760.1694915254237,0,0.0,,,0.0,0
44860,760.3389830508474,0,0.0,,,0.0,0
44870,760.5084745762712,0,0.0,,,0.0,0
44880,760.6779661016949,0,0.0,,,0.0,0
44890,760.8474576271186,0,0.0,,,0.0,0
44900,761.0169491525423,0,0.0,,,0.0,0
44910,761.1864406779661,0,0.0,,,0.0,0
44920,761.3559322033898,0,0.0,,,0.0,0
44930,761.5254237288135,0,0.0,,,0.0,0
44940,761.6949152542373,0,0.0,,,0.0,0
44950,761.8644067796611,0,0.0,,,0.0,0
44960,762.0338983050848,0,0.0,,,0.0,0
44970,762.2033898305085,0,0.0,,,0.0,0
44980,762.3728813559322,0,0.0,,,0.0,0
44990,762.542372881356,0,0.0,,,0.0,0
45000,762.7118644067797,0,0.0,,,0.0,0
45010,762.8813559322034,0,0.0,,,0.0,0
45020,763.0508474576271,0,0.0,,,0.0,0
45030,763.2203389830509,0,0.0,,,0.0,0
45040,763.3898305084746,0,0.0,,,0.0,0
45050,763.5593220338983,0,0.0,,,0.0,0
45060,763.728813559322,0,0.0,,,0.0,0
45070,763.8983050847457,0,0.0,,,0.0,0
45080,764.0677966101695,0,0.0,,,0.0,0
45090,764.2372881355932,0,0.0,,,0.0,0
45100,764.4067796610169,0,0.0,,,0.0,0
45110,764.5762711864406,0,0.0,,,0.0,0
45120,764.7457627118644,0,0.0,,,0.0,0
45130,764.9152542372881,0,0.0,,,0.0,0
45140,765.0847457627119,0,0.0,,,0.0,0
45150,765.2542372881356,0,0.0,,,0.0,0
45160,765.4237288135594,0,0.0,,,0.0,0
45170,765.5932203389831,0,0.0,,,0.0,0
45180,765.7627118644068,0,0.0,,,0.0,0
45190,765.9322033898305,0,0.0,,,0.0,0
45200,766.1016949152543,0,0.0,,,0.0,0
45210,766.271186440678,0,0.0,,,0.0,0
45220,766.4406779661017,0,0.0,,,0.0,0
45230,766.6101694915254,0,0.0,,,0.0,0
45240,766.7796610169491,0,0.0,,,0.0,0
45250,766.9491525423729,0,0.0,,,0.0,0
45260,767.1186440677966,0,0.0,,,0.0,0
45270,767.2881355932203,0,0.0,,,0.0,0
45280,767.457627118644,0,0.0,,,0.0,0
45290,767.6271186440678,0,0.0,,,0.0,0
45300,767.7966101694915,0,0.0,,,0.0,0
45310,767.9661016949152,0,0.0,,,0.0,0
45320,768.1355932203389,0,0.0,,,0.0,0
45330,768.3050847457627,0,0.0,,,0.0,0
45340,768.4745762711865,0,0.0,,,0.0,0
45350,768.6440677966102,0,0.0,,,0.0,0
45360,768.8135593220339,0,0.0,,,0.0,0
45370,768.9830508474577,0,0.0,,,0.0,0
45380,769.1525423728814,0,0.0,,,0.0,0
45390,769.3220338983051,0,0.0,,,0.0,0
45400,769.4915254237288,0,0.0,,,0.0,0
45410,769.6610169491526,0,0.0,,,0.0,0
45420,769.8305084745763,0,0.0,,,0.0,0
45430,770.0,0,0.0,,,0.0,0
45440,770.1694915254237,0,0.0,,,0.0,0
45450,770.3389830508474,0,0.0,,,0.0,0
45460,770.5084745762712,0,0.0,,,0.0,0
45470,770.6779661016949,0,0.0,,,0.0,0
45480,770.8474576271186,0,0.0,,,0.0,0
45490,771.0169491525423,0,0.0,,,0.0,0
45500,771.1864406779661,0,0.0,,,0.0,0
45510,771.3559322033898,0,0.0,,,0.0,0
45520,771.5254237288135,0,0.0,,,0.0,0
45530,771.6949152542373,0,0.0,,,0.0,0
45540,771.8644067796611,0,0.0,,,0.0,0
45550,772.0338983050848,0,0.0,,,0.0,0
45560,772.2033898305085,0,0.0,,,0.0,0
45570,772.3728813559322,0,0.0,,,0.0,0
45580,772.542372881356,0,0.0,,,0.0,0
45590,772.7118644067797,0,0.0,,,0.0,0
45600,772.8813559322034,0,0.0,,,0.0,0
45610,773.0508474576271,0,0.0,,,0.0,0
45620,773.2203389830509,0,0.0,,,0.0,0
45630,773.3898305084746,0,0.0,,,0.0,0
45640,773.5593220338983,0,0.0,,,0.0,0
45650,773.728813559322,0,0.0,,,0.0,0
45660,773.8983050847457,0,0.0,,,0.0,0
45670,774.0677966101695,0,0.0,,,0.0,0
45680,774.2372881355932,0,0.0,,,0.0,0
45690,774.4067796610169,0,0.0,,,0.0,0
45700,774.5762711864406,0,0.0,,,0.0,0
45710,774.7457627118644,0,0.0,,,0.0,0
45720,774.9152542372881,0,0.0,,,0.0,0
45730,775.0847457627119,0,0.0,,,0.0,0
45740,775.2542372881356,0,0.0,,,0.0,0
45750,775.4237288135594,0,0.0,,,0.0,0
45760,775.5932203389831,0,0.0,,,0.0,0
45770,775.7627118644068,0,0.0,,,0.0,0
45780,775.9322033898305,0,0.0,,,0.0,0
45790,776.1016949152543,0,0.0,,,0.0,0
45800,776.271186440678,0,0.0,,,0.0,0
45810,776.4406779661017,0,0.0,,,0.0,0
45820,776.6101694915254,0,0.0,,,0.0,0
45830,776.7796610169491,0,0.0,,,0.0,0
45840,776.9491525423729,0,0.0,,,0.0,0
45850,777.1186440677966,0,0.0,,,0.0,0
45860,777.2881355932203,0,0.0,,,0.0,0
45870,777.457627118644,0,0.0,,,0.0,0
45880,777.6271186440678,0,0.0,,,0.0,0
45890,777.7966101694915,0,0.0,,,0.0,0
45900,777.9661016949152,0,0.0,,,0.0,0
45910,778.1355932203389,0,0.0,,,0.0,0
45920,778.3050847457627,0,0.0,,,0.0,0
45930,778.4745762711865,0,0.0,,,0.0,0
45940,778.6440677966102,0,0.0,,,0.0,0
45950,778.8135593220339,0,0.0,,,0.0,0
45960,778.9830508474577,0,0.0,,,0.0,0
45970,779.1525423728814,0,0.0,,,0.0,0
45980,779.3220338983051,0,0.0,,,0.0,0
45990,779.4915254237288,0,0.0,,,0.0,0
46000,779.6610169491526,0,0.0,,,0.0,0
46010,779.8305084745763,0,0.0,,,0.0,0
46020,780.0,0,0.0,,,0.0,0
46030,780.1694915254237,0,0.0,,,0.0,0
46040,780.3389830508474,0,0.0,,,0.0,0
46050,780.5084745762712,0,0.0,,,0.0,0
46060,780.6779661016949,0,0.0,,,0.0,0
46070,780.8474576271186,0,0.0,,,0.0,0
46080,781.0169491525423,0,0.0,,,0.0,0
46090,781.1864406779661,0,0.0,,,0.0,0
46100,781.3559322033898,0,0.0,,,0.0,0
46110,781.5254237288135,0,0.0,,,0.0,0
46120,781.6949152542373,0,0.0,,,0.0,0
46130,781.8644067796611,0,0.0,,,0.0,0
46140,782.0338983050848,0,0.0,,,0.0,0
46150,782.2033898305085,0,0.0,,,0.0,0
46160,782.3728813559322,0,0.0,,,0.0,0
46170,782.542372881356,0,0.0,,,0.0,0
46180,782.7118644067797,0,0.0,,,0.0,0
46190,782.8813559322034,0,0.0,,,0.0,0
46200,783.0508474576271,0,0.0,,,0.0,0
46210,783.2203389830509,0,0.0,,,0.0,0
46220,783.3898305084746,0,0.0,,,0.0,0
46230,783.5593220338983,0,0.0,,,0.0,0
46240,783.728813559322,0,0.0,,,0.0,0
46250,783.8983050847457,0,0.0,,,0.0,0
46260,784.0677966101695,0,0.0,,,0.0,0
46270,784.2372881355932,0,0.0,,,0.0,0
46280,784.4067796610169,0,0.0,,,0.0,0
46290,784.5762711864406,0,0.0,,,0.0,0
46300,784.7457627118644,0,0.0,,,0.0,0
46310,784.9152542372881,0,0.0,,,0.0,0
46320,785.0847457627119,0,0.0,,,0.0,0
46330,785.2542372881356,0,0.0,,,0.0,0
46340,785.4237288135594,0,0.0,,,0.0,0
46350,785.5932203389831,0,0.0,,,0.0,0
46360,785.7627118644068,0,0.0,,,0.0,0
46370,785.9322033898305,0,0.0,,,0.0,0
46380,786.1016949152543,0,0.0,,,0.0,0
46390,786.271186440678,0,0.0,,,0.0,0
46400,786.4406779661017,0,0.0,,,0.0,0
46410,786.6101694915254,0,0.0,,,0.0,0
46420,786.7796610169491,0,0.0,,,0.0,0
46430,786.9491525423729,0,0.0,,,0.0,0
46440,787.1186440677966,0,0.0,,,0.0,0
46450,787.2881355932203,0,0.0,,,0.0,0
46460,787.457627118644,0,0.0,,,0.0,0
46470,787.6271186440678,0,0.0,,,0.0,0
46480,787.7966101694915,0,0.0,,,0.0,0
46490,787.9661016949152,0,0.0,,,0.0,0
46500,788.1355932203389,0,0.0,,,0.0,0
46510,788.3050847457627,0,0.0,,,0.0,0
46520,788.4745762711865,0,0.0,,,0.0,0
46530,788.6440677966102,0,0.0,,,0.0,0
46540,788.8135593220339,0,0.0,,,0.0,0
46550,788.9830508474577,0,0.0,,,0.0,0
46560,789.1525423728814,0,0.0,,,0.0,0
46570,789.3220338983051,0,0.0,,,0.0,0
46580,789.4915254237288,0,0.0,,,0.0,0
46590,789.6610169491526,0,0.0,,,0.0,0
46600,789.8305084745763,0,0.0,,,0.0,0
46610,790.0,0,0.0,,,0.0,0
46620,790.1694915254237,0,0.0,,,0.0,0
46630,790.3389830508474,0,0.0,,,0.0,0
46640,790.5084745762712,0,0.0,,,0.0,0
46650,790.6779661016949,0,0.0,,,0.0,0
46660,790.8474576271186,0,0.0,,,0.0,0
46670,791.0169491525423,0,0.0,,,0.0,0
46680,791.1864406779661,0,0.0,,,0.0,0
46690,791.3559322033898,0,0.0,,,0.0,0
46700,791.5254237288135,0,0.0,,,0.0,0
46710,791.6949152542373,0,0.0,,,0.0,0
46720,791.8644067796611,0,0.0,,,0.0,0
46730,792.0338983050848,0,0.0,,,0.0,0
46740,792.2033898305085,0,0.0,,,0.0,0
46750,792.3728813559322,0,0.0,,,0.0,0
46760,792.542372881356,0,0.0,,,0.0,0
46770,792.7118644067797,0,0.0,,,0.0,0
46780,792.8813559322034,0,0.0,,,0.0,0
46790,793.0508474576271,0,0.0,,,0.0,0
46800,793.2203389830509,0,0.0,,,0.0,0
46810,793.3898305084746,0,0.0,,,0.0,0
46820,793.5593220338983,0,0.0,,,0.0,0
46830,793.728813559322,0,0.0,,,0.0,0
46840,793.8983050847457,0,0.0,,,0.0,0
46850,794.0677966101695,0,0.0,,,0.0,0
46860,794.2372881355932,0,0.0,,,0.0,0
46870,794.4067796610169,0,0.0,,,0.0,0
46880,794.5762711864406,0,0.0,,,0.0,0
46890,794.7457627118644,0,0.0,,,0.0,0
46900,794.9152542372881,0,0.0,,,0.0,0
46910,795.0847457627119,0,0.0,,,0.0,0
46920,795.2542372881356,0,0.0,,,0.0,0
46930,795.4237288135594,0,0.0,,,0.0,0
46940,795.5932203389831,0,0.0,,,0.0,0
46950,795.7627118644068,0,0.0,,,0.0,0
46960,795.9322033898305,0,0.0,,,0.0,0
46970,796.1016949152543,0,0.0,,,0.0,0
46980,796.271186440678,0,0.0,,,0.0,0
46990,796.4406779661017,0,0.0,,,0.0,0
47000,796.6101694915254,0,0.0,,,0.0,0
47010,796.7796610169491,0,0.0,,,0.0,0
47020,796.9491525423729,0,0.0,,,0.0,0
47030,797.1186440677966,0,0.0,,,0.0,0
47040,797.2881355932203,0,0.0,,,0.0,0
47050,797.457627118644,0,0.0,,,0.0,0
47060,797.6271186440678,0,0.0,,,0.0,0
47070,797.7966101694915,0,0.0,,,0.0,0
47080,797.9661016949152,0,0.0,,,0.0,0
47090,798.1355932203389,0,0.0,,,0.0,0
47100,798.3050847457627,0,0.0,,,0.0,0
47110,798.4745762711865,0,0.0,,,0.0,0
47120,798.6440677966102,0,0.0,,,0.0,0
47130,798.8135593220339,0,0.0,,,0.0,0
47140,798.9830508474577,0,0.0,,,0.0,0
47150,799.1525423728814,0,0.0,,,0.0,0
47160,799.3220338983051,0,0.0,,,0.0,0
47170,799.4915254237288,0,0.0,,,0.0,0
47180,799.6610169491526,0,0.0,,,0.0,0
47190,799.8305084745763,0,0.0,,,0.0,0
47200,800.0,0,0.0,,,0.0,0
47210,800.1694915254237,0,0.0,,,0.0,0
47220,800.3389830508474,0,0.0,,,0.0,0
47230,800.5084745762712,0,0.0,,,0.0,0
47240,800.6779661016949,0,0.0,,,0.0,0
47250,800.8474576271186,0,0.0,,,0.0,0
47260,801.0169491525423,0,0.0,,,0.0,0
47270,801.1864406779661,0,0.0,,,0.0,0
47280,801.3559322033898,0,0.0,,,0.0,0
47290,801.5254237288135,0,0.0,,,0.0,0
47300,801.6949152542373,0,0.0,,,0.0,0
47310,801.8644067796611,0,0.0,,,0.0,0
47320,802.0338983050848,0,0.0,,,0.0,0
47330,802.2033898305085,0,0.0,,,0.0,0
47340,802.3728813559322,0,0.0,,,0.0,0
47350,802.542372881356,0,0.0,,,0.0,0
47360,802.7118644067797,0,0.0,,,0.0,0
47370,802.8813559322034,0,0.0,,,0.0,0
47380,803.0508474576271,0,0.0,,,0.0,0
47390,803.2203389830509,0,0.0,,,0.0,0
47400,803.3898305084746,0,0.0,,,0.0,0
47410,803.5593220338983,0,0.0,,,0.0,0
47420,803.728813559322,0,0.0,,,0.0,0
47430,803.8983050847457,0,0.0,,,0.0,0
47440,804.0677966101695,0,0.0,,,0.0,0
47450,804.2372881355932,0,0.0,,,0.0,0
47460,804.4067796610169,0,0.0,,,0.0,0
47470,804.5762711864406,0,0.0,,,0.0,0
47480,804.7457627118644,0,0.0,,,0.0,0
47490,804.9152542372881,0,0.0,,,0.0,0
47500,805.0847457627119,0,0.0,,,0.0,0
47510,805.2542372881356,0,0.0,,,0.0,0
47520,805.4237288135594,0,0.0,,,0.0,0
47530,805.5932203389831,0,0.0,,,0.0,0
47540,805.7627118644068,0,0.0,,,0.0,0
47550,805.9322033898305,0,0.0,,,0.0,0
47560,806.1016949152543,0,0.0,,,0.0,0
47570,806.271186440678,0,0.0,,,0.0,0
47580,806.4406779661017,0,0.0,,,0.0,0
47590,806.6101694915254,0,0.0,,,0.0,0
47600,806.7796610169491,0,0.0,,,0.0,0
47610,806.9491525423729,0,0.0,,,0.0,0
47620,807.1186440677966,0,0.0,,,0.0,0
47630,807.2881355932203,0,0.0,,,0.0,0
47640,807.457627118644,0,0.0,,,0.0,0
47650,807.6271186440678,0,0.0,,,0.0,0
47660,807.7966101694915,0,0.0,,,0.0,0
47670,807.9661016949152,0,0.0,,,0.0,0
47680,808.1355932203389,0,0.0,,,0.0,0
47690,808.3050847457627,0,0.0,,,0.0,0
47700,808.4745762711865,0,0.0,,,0.0,0
47710,808.6440677966102,0,0.0,,,0.0,0
47720,808.8135593220339,0,0.0,,,0.0,0
47730,808.9830508474577,0,0.0,,,0.0,0
47740,809.1525423728814,0,0.0,,,0.0,0
47750,809.3220338983051,0,0.0,,,0.0,0
47760,809.4915254237288,0,0.0,,,0.0,0
47770,809.6610169491526,0,0.0,,,0.0,0
47780,809.8305084745763,0,0.0,,,0.0,0
47790,810.0,0,0.0,,,0.0,0
47800,810.1694915254237,0,0.0,,,0.0,0
47810,810.3389830508474,0,0.0,,,0.0,0
47820,810.5084745762712,0,0.0,,,0.0,0
47830,810.6779661016949,0,0.0,,,0.0,0
47840,810.8474576271186,0,0.0,,,0.0,0
47850,811.0169491525423,0,0.0,,,0.0,0
47860,811.1864406779661,0,0.0,,,0.0,0
47870,811.3559322033898,0,0.0,,,0.0,0
47880,811.5254237288135,0,0.0,,,0.0,0
47890,811.6949152542373,0,0.0,,,0.0,0
47900,811.8644067796611,0,0.0,,,0.0,0
47910,812.0338983050848,0,0.0,,,0.0,0
47920,812.2033898305085,0,0.0,,,0.0,0
47930,812.3728813559322,0,0.0,,,0.0,0
47940,812.542372881356,0,0.0,,,0.0,0
47950,812.7118644067797,0,0.0,,,0.0,0
47960,812.8813559322034,0,0.0,,,0.0,0
47970,813.0508474576271,0,0.0,,,0.0,0
47980,813.2203389830509,0,0.0,,,0.0,0
47990,813.3898305084746,0,0.0,,,0.0,0
48000,813.5593220338983,0,0.0,,,0.0,0
48010,813.728813559322,0,0.0,,,0.0,0
48020,813.8983050847457,0,0.0,,,0.0,0
48030,814.0677966101695,0,0.0,,,0.0,0
48040,814.2372881355932,0,0.0,,,0.0,0
48050,814.4067796610169,0,0.0,,,0.0,0
48060,814.5762711864406,0,0.0,,,0.0,0
48070,814.7457627118644,0,0.0,,,0.0,0
48080,814.9152542372881,0,0.0,,,0.0,0
48090,815.0847457627119,0,0.0,,,0.0,0
48100,815.2542372881356,0,0.0,,,0.0,0
48110,815.4237288135594,0,0.0,,,0.0,0
48120,815.5932203389831,0,0.0,,,0.0,0
48130,815.7627118644068,0,0.0,,,0.0,0
48140,815.9322033898305,0,0.0,,,0.0,0
48150,816.1016949152543,0,0.0,,,0.0,0
48160,816.271186440678,0,0.0,,,0.0,0
48170,816.4406779661017,0,0.0,,,0.0,0
48180,816.6101694915254,0,0.0,,,0.0,0
48190,816.7796610169491,0,0.0,,,0.0,0
48200,816.9491525423729,0,0.0,,,0.0,0
48210,817.1186440677966,0,0.0,,,0.0,0
48220,817.2881355932203,0,0.0,,,0.0,0
48230,817.457627118644,0,0.0,,,0.0,0
48240,817.6271186440678,0,0.0,,,0.0,0
48250,817.7966101694915,0,0.0,,,0.0,0
48260,817.9661016949152,0,0.0,,,0.0,0
48270,818.1355932203389,0,0.0,,,0.0,0
48280,818.3050847457627,0,0.0,,,0.0,0
48290,818.4745762711865,0,0.0,,,0.0,0
48300,818.6440677966102,0,0.0,,,0.0,0
48310,818.8135593220339,0,0.0,,,0.0,0
48320,818.9830508474577,0,0.0,,,0.0,0
48330,819.1525423728814,0,0.0,,,0.0,0
48340,819.3220338983051,0,0.0,,,0.0,0
48350,819.4915254237288,0,0.0,,,0.0,0
48360,819.6610169491526,0,0.0,,,0.0,0
48370,819.8305084745763,0,0.0,,,0.0,0
48380,820.0,0,0.0,,,0.0,0
48390,820.1694915254237,0,0.0,,,0.0,0
48400,820.3389830508474,0,0.0,,,0.0,0
48410,820.5084745762712,0,0.0,,,0.0,0
48420,820.6779661016949,0,0.0,,,0.0,0
48430,820.8474576271186,0,0.0,,,0.0,0
48440,821.0169491525423,0,0.0,,,0.0,0
48450,821.1864406779661,0,0.0,,,0.0,0
48460,821.3559322033898,0,0.0,,,0.0,0
48470,821.5254237288135,0,0.0,,,0.0,0
48480,821.6949152542373,0,0.0,,,0.0,0
48490,821.8644067796611,0,0.0,,,0.0,0
48500,822.0338983050848,0,0.0,,,0.0,0
48510,822.2033898305085,0,0.0,,,0.0,0
48520,822.3728813559322,0,0.0,,,0.0,0
48530,822.542372881356,0,0.0,,,0.0,0
48540,822.7118644067797,0,0.0,,,0.0,0
48550,822.8813559322034,0,0.0,,,0.0,0
48560,823.0508474576271,0,0.0,,,0.0,0
48570,823.2203389830509,0,0.0,,,0.0,0
48580,823.3898305084746,0,0.0,,,0.0,0
48590,823.5593220338983,0,0.0,,,0.0,0
48600,823.728813559322,0,0.0,,,0.0,0
48610,823.8983050847457,0,0.0,,,0.0,0
48620,824.0677966101695,0,0.0,,,0.0,0
48630,824.2372881355932,0,0.0,,,0.0,0
48640,824.4067796610169,0,0.0,,,0.0,0
48650,824.5762711864406,0,0.0,,,0.0,0
48660,824.7457627118644,0,0.0,,,0.0,0
48670,824.9152542372881,0,0.0,,,0.0,0
48680,825.0847457627119,0,0.0,,,0.0,0
48690,825.2542372881356,0,0.0,,,0.0,0
48700,825.4237288135594,0,0.0,,,0.0,0
48710,825.5932203389831,0,0.0,,,0.0,0
48720,825.7627118644068,0,0.0,,,0.0,0
48730,825.9322033898305,0,0.0,,,0.0,0
48740,826.1016949152543,0,0.0,,,0.0,0
48750,826.271186440678,0,0.0,,,0.0,0
48760,826.4406779661017,0,0.0,,,0.0,0
48770,826.6101694915254,0,0.0,,,0.0,0
48780,826.7796610169491,0,0.0,,,0.0,0
48790,826.9491525423729,0,0.0,,,0.0,0
48800,827.1186440677966,0,0.0,,,0.0,0
48810,827.2881355932203,0,0.0,,,0.0,0
